Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5516,Production,2021,2021,m3,598000.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5616,Import Quantity,2017,2017,m3,17119.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5616,Import Quantity,2018,2018,m3,11523.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5616,Import Quantity,2019,2019,m3,7191.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5616,Import Quantity,2020,2020,m3,8208.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5616,Import Quantity,2021,2021,m3,6446.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5622,Import Value,2017,2017,1000 US$,1110.510000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5622,Import Value,2018,2018,1000 US$,851.720000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5622,Import Value,2019,2019,1000 US$,533.080000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5622,Import Value,2020,2020,1000 US$,684.550000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5622,Import Value,2021,2021,1000 US$,535.630000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5916,Export Quantity,2017,2017,m3,560.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5916,Export Quantity,2018,2018,m3,481.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5916,Export Quantity,2019,2019,m3,430.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5916,Export Quantity,2020,2020,m3,528.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5916,Export Quantity,2021,2021,m3,330.000000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5922,Export Value,2017,2017,1000 US$,235.780000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5922,Export Value,2018,2018,1000 US$,161.620000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5922,Export Value,2019,2019,1000 US$,179.880000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5922,Export Value,2020,2020,1000 US$,231.860000,C
154,'807,North Macedonia,1863,"Roundwood, non-coniferous",5922,Export Value,2021,2021,1000 US$,123.590000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1993,1993,m3,697000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1994,1994,m3,611000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1995,1995,m3,610000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1996,1996,m3,616000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1997,1997,m3,616000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1998,1998,m3,542500.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,1999,1999,m3,699000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2000,2000,m3,875000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2001,2001,m3,605000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2002,2002,m3,603000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2003,2003,m3,688000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2004,2004,m3,705000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2005,2005,m3,664000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2006,2006,m3,663000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2007,2007,m3,479000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2008,2008,m3,516000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2009,2009,m3,530000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2010,2010,m3,530000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2011,2011,m3,476000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2012,2012,m3,652000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2013,2013,m3,577000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2014,2014,m3,534000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2015,2015,m3,723000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2016,2016,m3,757000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2017,2017,m3,687000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2018,2018,m3,681000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2019,2019,m3,649000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2020,2020,m3,610000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5516,Production,2021,2021,m3,580000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1993,1993,m3,200.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1994,1994,m3,3600.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1995,1995,m3,500.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1996,1996,m3,500.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1997,1997,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1998,1998,m3,500.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,1999,1999,m3,500.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2000,2000,m3,37316.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2001,2001,m3,11103.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2002,2002,m3,12495.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2003,2003,m3,990.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2004,2004,m3,65.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2005,2005,m3,32.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2006,2006,m3,1.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2007,2007,m3,3.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2008,2008,m3,1.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2009,2009,m3,43941.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2010,2010,m3,42988.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2011,2011,m3,18760.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2012,2012,m3,3390.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2013,2013,m3,2070.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2014,2014,m3,7979.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2015,2015,m3,70839.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2016,2016,m3,30958.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2017,2017,m3,15169.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2018,2018,m3,15613.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2019,2019,m3,16055.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2020,2020,m3,17649.000000,C
154,'807,North Macedonia,1864,Wood fuel,5616,Import Quantity,2021,2021,m3,11935.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1993,1993,1000 US$,6.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1994,1994,1000 US$,175.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1995,1995,1000 US$,21.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1996,1996,1000 US$,21.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1997,1997,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1998,1998,1000 US$,21.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,1999,1999,1000 US$,22.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2000,2000,1000 US$,910.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2001,2001,1000 US$,234.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2002,2002,1000 US$,249.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2003,2003,1000 US$,31.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2004,2004,1000 US$,3.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2005,2005,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2006,2006,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2007,2007,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2008,2008,1000 US$,1.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2009,2009,1000 US$,2126.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2010,2010,1000 US$,1633.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2011,2011,1000 US$,774.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2012,2012,1000 US$,208.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2013,2013,1000 US$,83.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2014,2014,1000 US$,286.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2015,2015,1000 US$,2350.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2016,2016,1000 US$,872.000000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2017,2017,1000 US$,872.130000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2018,2018,1000 US$,1388.740000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2019,2019,1000 US$,1693.120000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2020,2020,1000 US$,1914.150000,C
154,'807,North Macedonia,1864,Wood fuel,5622,Import Value,2021,2021,1000 US$,1219.770000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1993,1993,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1994,1994,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1995,1995,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1996,1996,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1997,1997,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1998,1998,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,1999,1999,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2000,2000,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2001,2001,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2002,2002,m3,138.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2003,2003,m3,132.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2004,2004,m3,2859.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2005,2005,m3,4446.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2006,2006,m3,4800.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2007,2007,m3,5000.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2008,2008,m3,2642.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2009,2009,m3,24.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2010,2010,m3,53.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2011,2011,m3,302.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2012,2012,m3,13717.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2013,2013,m3,9795.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2014,2014,m3,9928.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2015,2015,m3,4694.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2016,2016,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2017,2017,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2018,2018,m3,34.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2019,2019,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2020,2020,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5916,Export Quantity,2021,2021,m3,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1993,1993,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1994,1994,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1995,1995,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1996,1996,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1997,1997,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1998,1998,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,1999,1999,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2000,2000,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2001,2001,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2002,2002,1000 US$,4.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2003,2003,1000 US$,6.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2004,2004,1000 US$,93.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2005,2005,1000 US$,137.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2006,2006,1000 US$,145.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2007,2007,1000 US$,227.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2008,2008,1000 US$,127.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2009,2009,1000 US$,2.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2010,2010,1000 US$,1.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2011,2011,1000 US$,16.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2012,2012,1000 US$,995.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2013,2013,1000 US$,531.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2014,2014,1000 US$,508.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2015,2015,1000 US$,81.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2016,2016,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2017,2017,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2018,2018,1000 US$,5.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2019,2019,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2020,2020,1000 US$,0.000000,C
154,'807,North Macedonia,1864,Wood fuel,5922,Export Value,2021,2021,1000 US$,0.000000,C
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,1998,1998,m3,542000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,1999,1999,m3,2000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2000,2000,m3,3000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2001,2001,m3,4000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2002,2002,m3,2000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2003,2003,m3,1000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2004,2004,m3,9000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2005,2005,m3,12000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2006,2006,m3,1000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2007,2007,m3,1000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2008,2008,m3,4000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2009,2009,m3,7000.000000,X
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2010,2010,m3,7000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2011,2011,m3,1000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2012,2012,m3,9000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2013,2013,m3,11000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2014,2014,m3,10000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2015,2015,m3,21000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2016,2016,m3,24000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2017,2017,m3,14000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2018,2018,m3,21000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2019,2019,m3,22000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2020,2020,m3,26000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5516,Production,2021,2021,m3,49000.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5616,Import Quantity,2017,2017,m3,77.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5616,Import Quantity,2018,2018,m3,6072.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5616,Import Quantity,2019,2019,m3,10038.000000,A
154,'807,North Macedonia,1627,"Wood fuel, coniferous",5616,Import Quantity,2020,2020,m3,12210.000000,A
